10.75
11.25
11.2
11.3
11.85
12.85
13.2
13.6
13.65
14.0
14.05
14.1
14.4
14.75
15.05
15.1
15.1
14.65
14.4
14.75
15.1
15.2
15.45
15.8
15.85
15.95
15.8
16.1
16.1
15.95
16.15
16.2
16.3
16.45
16.1
16.05
15.9
16.1
16.1
15.75
15.7
15.7
15.75
15.95
16.05
16.1
15.75
16.15
16.05
16.0
16.15
16.0
16.25
16.45
16.4
16.55
16.35
16.25
16.2
16.0
15.85
15.65
15.75
15.65
15.9
16.05
15.75
15.9
16.0
16.25
16.4
16.3
16.5
16.4
16.8
16.75
16.8
16.75
16.75
16.9
16.85
16.85
16.8
16.75
16.8
16.75
16.7
16.6
16.65
16.8
16.8
16.7
16.65
16.45
16.5
16.65
16.6
16.6
16.7
16.7
16.75
16.75
16.85
16.9
16.85
16.95
17.0
16.85
16.95
17.1
17.0
16.95
16.85
16.9
17.0
16.95
16.9
16.95
17.0
16.95
16.85
16.8
16.95
16.95
17.0
16.95
16.9
17.0
16.95
17.0
17.0
16.95
16.9
17.0
17.05
17.05
17.0
16.9
16.9
16.9
16.85
16.95
17.0
17.05
17.0
17.0
17.05
17.0
16.8
16.7
16.7
16.65
16.65
16.75
16.65
16.7
16.65
16.6
16.45
16.45
16.6
16.65
16.55
16.45
16.45
16.3
16.3
16.05
16.15
15.75
16.0
15.7
15.65
15.4
15.65
15.8
15.85
15.8
16.1
16.4
16.5
16.45
16.5
16.35
16.55
16.75
16.6
16.5
16.75
16.6
16.55
16.6
16.6
16.6
16.6
16.65
16.75
16.75
16.7
16.65
16.75
16.85
16.85
16.8
17.0
16.95
17.0
17.0
16.95
16.9
16.9
16.85
16.95
16.85
16.8
16.7
16.6
16.75
16.5
16.35
16.5
16.55
16.5
16.4
16.2
16.2
16.4
16.25
16.3
16.3
16.2
16.35
16.45
16.4
16.5
16.6
16.5
16.35
16.45
16.4
16.15
16.1
16.2
16.4
16.5
16.35
16.4
16.45
16.1
16.2
16.2
16.3
16.35
16.35
16.4
16.3
16.5
16.6
16.55
16.15
16.25
15.95
15.85
15.85
15.95
15.9
15.65
15.8
16.15
16.3
16.45
16.35
16.15
16.1
16.25
16.15
15.85
15.85
15.8
16.0
16.0
16.25
16.05
16.1
16.1
16.15
16.1
16.25
16.5
16.7
16.75
16.65
16.35
16.4
16.8
16.7
16.6
16.9
16.85
16.8
16.8
17.0
16.95
17.05
17.1
17.0
17.1
16.75
16.7
16.55
16.85
16.7
16.85
16.9
16.8
16.75
16.75
16.8
16.75
16.7
17.0
16.95
17.2
17.1
17.05
17.1
17.15
17.4
17.45
17.35
17.25
17.5
17.5
17.5
17.4
17.25
17.25
17.05
17.15
17.2
17.2
17.2
17.35
17.3
17.45
17.4
17.3
17.4
17.3
17.3
17.1
16.8
17.05
16.65
16.65
16.4
16.35
16.4
16.65
17.15
17.65
17.85
17.85
17.75
17.9
17.65
17.75
17.85
17.95
17.95
17.8
17.7
17.55
17.55
17.6
17.7
17.7
17.75
17.8
17.9
17.95
18.0
17.9
17.85
17.8
17.85
17.8
17.75
17.85
17.85
17.7
17.6
17.65
17.65
17.65
17.7
17.7
17.6
17.65
17.35
17.5
17.55
17.3
17.05
16.9
17.05
17.0
16.95
17.05
17.1
16.95
17.15
16.95
17.0
16.7
17.05
16.9
16.8
16.8
16.95
17.4
17.2
17.15
17.2
16.75
16.55
16.4
16.7
16.45
16.5
16.55
16.3
16.35
16.55
16.6
17.0
17.25
17.1
16.95
16.85
16.6
16.4
16.4
16.4
16.4
16.1
16.45
16.4
16.6
16.75
16.75
16.9
16.8
16.75
16.65
16.7
16.7
16.85
16.8
16.75
16.75
16.7
16.75
16.85
16.8
16.75
16.65
16.75
16.65
16.6
16.45
16.35
16.25
15.85
15.55
15.7
15.75
16.0
15.9
16.1
16.15
16.35
16.15
16.1
15.95
15.65
15.6
15.55
15.55
15.85
15.8
15.85
15.9
15.9
16.0
15.95
15.9
15.75
15.7
15.55
15.65

Problem: count_ones
Algorithm: GA
Time Elapse: 1425.0
Optimal Value: 17.0
