473.4353537448006
492.3767418115486
514.1555940371901
529.1179666785695
542.8919329485601
560.4844430680643
582.1251170133696
592.3768928414695
605.2282796759876
617.6055689995576
620.9841886070234
622.3540551092308
631.4892795204324
629.3044576325775
632.3950240283694
648.2684187943906
660.7605822413377
676.451775816468
686.4742072021332
698.4604826871846
707.8908604983445
721.0382986475435
723.2101455565331
731.1681824311131
739.1327283990463
744.550574734597
760.8742199098233
772.9782400058172
784.1606419130227
785.9980953784784
787.8886766460571
790.7121752747839
796.1556393722318
801.2200317286191
803.7095114571915
804.4702003902742
805.2794177806151
807.949461123459
809.000824178521
814.0936790814322
819.179949837754
823.1834050997923
816.2280341445423
822.9220464986435
823.8803267139136
825.3503136860319
828.1685581418303
822.7177440468298
830.1466342097266
835.2887476573484
841.6920671977126
845.4978947063611
843.3672485483356
848.9129072096938
851.6636567472175
849.7892159859276
842.2319586871132
846.5128225694339
847.8835590403793
845.0963602265847
845.8963040774652
840.959069330836
839.5697528083558
840.1201564168286
844.8842962882345
846.1961452401121
848.5615147393963
847.0490523720234
847.2647479334814
854.5717803715924
855.9825578507366
857.26408456131
856.9396690525645
859.8269619705497
860.2389606553213
859.6098771228052
863.1024884212223
862.2643696835768
868.2147806180782
874.5487498010297
875.3053899910395
876.3007466337091
875.5883572972474
876.6389390698555
871.4108264297657
872.2261781110409
874.1546690690864
875.5877130412523
876.780153950314
881.1372199528408
884.3366487681909
889.5420896444521
893.1159310203402
889.1299236491857
892.2551815070174
890.3734487914152
891.1867663059406
892.4718297819455
888.0923617581212
890.5092512764584
890.548677690335
892.4604418804074
890.0753586069966
890.4764184450322
892.9903602844156
894.5726859129296
897.454480919331
897.8958011907747
896.4812164929058
895.8401254804298
898.2017139312283
901.0047368843282
898.6498057728385
897.5518696171254
894.0109000858661
891.8535833074708
892.536993571211
899.7315548853928
899.2765512883224
895.6749397775334
897.9523788013025
899.2129158968555
896.3045000720183
896.1685913963543
898.0759878900753
896.0909926561101
895.9056369042108
895.1456339003214
899.1105836217671
895.632766599765
892.7808985789871
895.492086394567
895.6060992299905
894.7900729975257
897.0687354098013
894.1188373137988
892.6927471046257
896.8264158697614
897.4232501115969
899.768133395232
899.5848515059837
897.5119295948011
900.2300914520192
898.9819020300919
899.1907022628086
901.2171017801415
901.355347576545
900.5635695262672
903.431969146769
902.8398323670518
903.9026787267245
907.2622814662219
906.8674639834327
908.5176540149
903.3071175243273
903.2675840436277
901.3436119042033
903.025581372067
902.5299547139919
902.760154653835
902.3868943440153
905.0847770218579
904.6190242234229
906.3997060765145
908.1084532941578
907.0761186966588
910.807002519305
909.5556026130779
910.6176875791425
908.4384311647141
909.4224444396564
911.0411944333226
911.3358989712198
912.434588976075
910.3283902412818
907.9452368365907
907.1433406901936
904.5505577337032
905.2342167867691
904.3161555418668
903.0442224605279
907.0184896900267
907.2928845275844
906.3670322304583
904.6660212132019
906.0416034970025
905.591269586928
900.9667323097738
899.6369227821137
901.8759931166607
900.9764815851444
897.9733147772631
895.188676881466
901.4419793276054
896.8572472761728
892.5663591089339
891.226041853457
890.0873862967604
891.5583582253282
893.5333089697624
892.0642942903543
891.5334516697731
888.7075763023885
886.8972515481589
887.2580309938202
888.095542222437
888.4099666548137
888.6723676021142
891.2209854684181
887.3650913689473
886.7238239682305
890.7384543846066
890.440199702882
890.2347671938916
890.0404374068628
893.669680320586
891.3539676678846
894.250843375679
897.3847864471453
895.3509014445181
896.650597411633
894.3260466150026
897.4192427296392
899.3739199935305
897.7730421809492
894.3958499055333
893.4741210670874
890.318018410134
889.6011447896224
888.8952883355917
886.3082786736844
890.8711475495683
894.9972893232057
894.1043494889468
897.8055626091423
894.4277676684588
894.8520061448104
889.5990588685397
890.3882837871133
891.8175129741871
891.1773761314772
894.7735366028382
894.9572912933469
897.6374242020153
897.4388918951696
900.4135405035933
900.5092720959655
903.8125770398404
904.4037693074155
901.9242486467384
899.5154607952389
900.4332784405622
901.8154525268529
902.8107798154211
902.3970840800891
900.2461600798473
895.9000065752816
894.6431934778685
896.7060584215236
898.5051041673393
903.4122506774398
902.3591346639593
899.7804388427643
898.8063150472827
900.4641733680581
903.3957749236022
904.5745096228599
908.4887335395729
904.4729043000432
904.5342272782086
903.5704084584119
898.2713946486552
897.0483576409118
894.0436947079206
894.5899793218018
898.113151677474
897.2218105747
902.6713597004834
900.8194175019999
896.2211828024629
892.3160722119699
889.4553158282333
892.0376382561018
891.6047308626717
897.8819404644256
897.5400668597073
894.438472631004
894.8797853809648
897.3094331111685
894.8719374377828
899.7974214000361
900.2698237569562
898.7477023803738
901.6274024006915
899.5466128933645
900.0039163383117
895.1016514428279
895.2840145328046
894.9860682670592
892.7484451058302
889.5569229605024
892.9957319766924
892.2398962990503
890.8609369602678
888.5576522927031
892.6962397066053
891.5061936543065
898.9915600906289
897.5591285374263
900.9447202659748
899.0684437503816
898.8983849340133
900.3732214492998
898.5706027204641
899.7149756750327
897.0494609591334
898.6891908908094
899.6679181798111
900.7709505630104
903.5046949235875
900.7436562934487
902.9764261349775
896.7026533851691
897.0413421166013
898.9825021608481
896.806912152029
897.5738412447569
898.4396084862586
902.3585674887341
899.2363960164537
901.2208135060334
904.1983769164867
898.9931613673648
896.5257478347874
898.6022106327841
903.4884077021806
906.9614032845378
909.1218307104026
906.8211088570399
908.4526212683137
907.9098616957459
904.2764057584174
904.627399021877
903.0524024956857
901.2007739138206
897.1768752304653
899.2690723436223
897.9084289164057
899.5384525488487
896.1245835134453
899.2326245005363
896.4165946825166
901.5633177960698
904.3659744247924
904.5597196820787
905.5550610493653
908.7325687835869
908.3273182552879
906.5333955856461
910.772677249953
910.7796409681962
912.4798554879808
912.2441321028932
915.2724734585044
910.8274892358344
911.4895752677237
912.5752375723933
912.1160357357708
911.9844780262628
911.941154006522
913.6146680510664
914.3977927018952
911.5444238503084
910.4958435928655
910.5482596184328
912.7643392395278
910.8064095654839
911.0321246012693
913.247628051784
914.3672689424787
910.386294743058
911.4372428143131
914.7920389794497
912.2952204278575
909.8873531932429
909.8254981435676
910.5447216533718
907.9729011224053
903.6651695998731
903.7096530516594
902.7313588941383
901.8972291541875
901.4274061257897
903.0542732734024
901.2717311396392
908.350569610297
910.9957531114524
913.1458396084868
909.9576908824575
908.5582185164018
904.7413556355866
903.1705853360996
903.7872256209114
902.7557240280508
903.9486541490446
903.3704093078893
903.7260571981892
902.0383136068891
904.1455732484666
901.7874702549419
905.7384722147078
910.9025909167867
908.6106566579016
909.2479362027585
911.8678894565908
912.7717896069847
914.6232404670359
912.389606113856
908.2576009932596
908.031787713155
908.6118517814857
908.201485586693
904.2881408170161
901.520310789607
