484.9533204253806
492.5094181120688
492.5094181120688
492.5094181120688
503.56580859068566
503.56580859068566
523.602077818515
533.6042478945607
533.6042478945607
516.5875182690771
563.9936781007518
552.9372876221349
552.9372876221349
581.8328226320294
581.8328226320294
581.8328226320294
592.8892131106463
592.8892131106463
582.8870430346007
582.8870430346007
582.8870430346007
582.8870430346007
561.0856872940449
540.8823321969259
540.8823321969259
540.8823321969259
504.75593019984893
504.75593019984893
504.75593019984893
504.75593019984893
504.75593019984893
526.5572859404047
567.7472857582082
567.7472857582082
567.7472857582082
577.7494558342539
592.4121489191
592.4121489191
604.2102846806283
623.3145830572157
623.3145830572157
623.3145830572157
623.3145830572157
623.3145830572157
623.3145830572157
623.3145830572157
623.3145830572157
637.1017345875055
637.1017345875055
637.1017345875055
637.1017345875055
637.1017345875055
637.1017345875055
665.0191509250662
665.0191509250662
665.0191509250662
665.0191509250662
665.9868700288816
665.9868700288816
665.9868700288816
665.9868700288816
710.121135460301
710.121135460301
710.121135460301
710.121135460301
710.121135460301
710.121135460301
710.121135460301
710.121135460301
710.121135460301
710.121135460301
724.6904142818156
724.6904142818156
724.6904142818156
724.6904142818156
724.6904142818156
724.6904142818156
724.6904142818156
724.6904142818156
756.4040598724765
756.4040598724765
756.4040598724765
756.4040598724765
756.4040598724765
756.4040598724765
756.4040598724765
756.4040598724765
756.4040598724765
756.9395831313542
756.9395831313542
756.9395831313542
756.9395831313542
777.1429382284732
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
777.8809563312884
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
794.8976859567721
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
815.0923690803752
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
829.1841739759137
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
865.3105759729907
912.2397558165407
912.2397558165407
912.2397558165407
912.2397558165407
912.2397558165407
